6194.0;3.506;1.45;16384;1.27153889
6195.0;3.506;1.45;16384;1.27194164
6196.0;3.506;1.45;16384;1.2723444
6197.0;3.505;1.45;16384;1.27274715
6198.0;3.505;1.45;16384;1.27314991
6199.0;3.505;1.45;16384;1.27355267
6200.0;3.505;1.45;16384;1.27395543
6201.0;3.505;1.45;16384;1.2743582
6202.0;3.505;1.45;16384;1.27476095
6203.0;3.505;1.45;16384;1.2751637
6204.0;3.505;1.45;16384;1.27556644
6205.0;3.505;1.45;16384;1.27596921
6206.0;3.504;1.45;16384;1.27637198
6207.0;3.504;1.45;16384;1.27677473
6208.0;3.504;1.45;16384;1.27717749
6209.0;3.504;1.45;16384;1.27758024
6210.0;3.504;1.45;16384;1.27798297
6211.0;3.504;1.45;16384;1.27838571
6212.0;3.504;1.45;16384;1.27878847
6213.0;3.504;1.45;16384;1.27919121
6214.0;3.503;1.45;16384;1.27959393
6215.0;3.503;1.45;16384;1.27999668
6217.0;3.503;1.45;16384;1.2803994
6218.0;3.503;1.45;16384;1.28080213
6219.0;3.503;1.45;16384;1.28120489
6220.0;3.503;1.45;16384;1.28160762
6221.0;3.503;1.45;16384;1.28201037
6222.0;3.503;1.45;16384;1.28241309
6223.0;3.503;1.45;16384;1.28281582
6224.0;3.502;1.45;16384;1.28321854
6225.0;3.502;1.45;16384;1.2836213
6226.0;3.502;1.45;16384;1.28402403
6227.0;3.502;1.45;16384;1.28442678
6228.0;3.502;1.45;16384;1.28482952
6229.0;3.502;1.45;16384;1.28523226
6230.0;3.502;1.45;16384;1.28563499
6231.0;3.502;1.45;16384;1.28603773
6232.0;3.501;1.45;16384;1.28644047
6233.0;3.501;1.45;16384;1.28684321
6234.0;3.501;1.45;16384;1.28724594
6235.0;3.501;1.45;16384;1.28764869
6236.0;3.501;1.45;16384;1.28805143
6237.0;3.501;1.45;16384;1.28845418
6238.0;3.501;1.45;16384;1.28885692
6239.0;3.501;1.45;16384;1.28925968
6240.0;3.501;1.45;16384;1.28966243
6241.0;3.5;1.45;16384;1.29006519
6242.0;3.5;1.45;16384;1.29046793
6243.0;3.5;1.45;16384;1.29087066
6244.0;3.5;1.45;16384;1.29127343
6245.0;3.5;1.45;16384;1.29167617
6246.0;3.5;1.45;16384;1.29207891
6247.0;3.5;1.45;16384;1.29248164
6248.0;3.5;1.45;16384;1.29288437
6249.0;3.5;1.45;16384;1.29328708
6250.0;3.499;1.45;16384;1.29368979
6251.0;3.499;1.45;16384;1.29409255
6252.0;3.499;1.45;16384;1.29449527
6253.0;3.499;1.45;16384;1.29489802
6254.0;3.499;1.45;16384;1.29530075
6255.0;3.499;1.45;16384;1.29570348
6256.0;3.499;1.45;16384;1.29610619
6257.0;3.499;1.45;16384;1.29650891
6258.0;3.499;1.45;16384;1.29691164
6259.0;3.498;1.45;16384;1.29731437
6260.0;3.498;1.45;16384;1.2977171
6261.0;3.498;1.45;16384;1.29811981
6262.0;3.498;1.45;16384;1.29852255
6263.0;3.498;1.45;16384;1.29892525
6264.0;3.498;1.45;16384;1.299328
6265.0;3.498;1.45;16384;1.29973076
6266.0;3.498;1.45;16384;1.30013351
6267.0;3.498;1.45;16384;1.30053624
6268.0;3.497;1.45;16384;1.30093902
6269.0;3.497;1.45;16384;1.30134176
6270.0;3.497;1.45;16384;1.3017445
6271.0;3.497;1.45;16384;1.30214726
6272.0;3.497;1.45;16384;1.30254999
6273.0;3.497;1.45;16384;1.30295271
6274.0;3.497;1.45;16384;1.30335545
6275.0;3.497;1.45;16384;1.30375821
6276.0;3.497;1.45;16384;1.30416091
6277.0;3.496;1.45;16384;1.30456365
6278.0;3.496;1.45;16384;1.30496636
6279.0;3.496;1.45;16384;1.30536907
6280.0;3.496;1.45;16384;1.3057718
6281.0;3.496;1.45;16384;1.30617454
6282.0;3.496;1.45;16384;1.30657727
6283.0;3.496;1.45;16384;1.30698
6284.0;3.496;1.45;16384;1.30738269
6285.0;3.496;1.45;16384;1.30778542
6286.0;3.495;1.45;16384;1.30818815
6287.0;3.495;1.45;16384;1.30859088
6288.0;3.495;1.45;16384;1.30899361
6289.0;3.495;1.45;16384;1.30939636
6290.0;3.495;1.45;16384;1.30979909
6291.0;3.495;1.45;16384;1.31020183
6292.0;3.495;1.45;16384;1.3106046
6293.0;3.495;1.45;16384;1.31100734
6294.0;3.495;1.45;16384;1.31141008
6295.0;3.494;1.45;16384;1.31181285
6296.0;3.494;1.45;16384;1.31221561
6297.0;3.494;1.45;16384;1.31261834
6298.0;3.494;1.45;16384;1.31302111
6299.0;3.494;1.45;16384;1.31342387
6300.0;3.494;1.45;16384;1.31382662
6301.0;3.494;1.45;16384;1.31422939
6302.0;3.494;1.45;16384;1.31463212
6303.0;3.494;1.45;16384;1.31503486
6304.0;3.493;1.45;16384;1.3154376
6305.0;3.493;1.45;16384;1.31584035
6306.0;3.493;1.45;16384;1.3162431
6307.0;3.493;1.45;16384;1.31664584
6308.0;3.493;1.45;16384;1.31704859
6309.0;3.493;1.45;16384;1.31745133
6310.0;3.653;0.0;16384;1.31745133
6311.0;3.655;0.0;16384;1.31745133
6312.0;3.657;0.0;16384;1.31745133
6313.0;3.658;0.0;16384;1.31745133
6314.0;3.659;0.0;16384;1.31745133
6315.0;3.66;0.0;16384;1.31745133
6316.0;3.661;0.0;16384;1.31745133
6317.0;3.662;0.0;16384;1.31745133
6318.0;3.663;0.0;16384;1.31745133
6319.0;3.663;0.0;16384;1.31745133
6320.0;3.664;0.0;16384;1.31745133
6321.0;3.665;0.0;16384;1.31745133
6322.0;3.665;0.0;16384;1.31745133
6323.0;3.666;0.043;16384;1.31746336
6324.0;3.666;0.0;16384;1.31746336
6325.0;3.667;0.0;16384;1.31746336
6326.0;3.667;0.0;16384;1.31746336
6327.0;3.668;0.0;16384;1.31746336
6328.0;3.668;0.0;16384;1.31746336
6329.0;3.669;0.0;16384;1.31746336
6330.0;3.669;0.0;16384;1.31746336
6331.0;3.67;0.0;16384;1.31746336
6332.0;3.67;0.0;16384;1.31746336
6333.0;3.67;0.0;16384;1.31746336
6334.0;3.671;0.0;16384;1.31746336
6335.0;3.671;0.0;16384;1.31746336
6336.0;3.671;0.0;16384;1.31746336
6337.0;3.672;0.0;16384;1.31746336
6338.0;3.672;0.0;16384;1.31746336
6339.0;3.672;0.043;16384;1.31747539
6340.0;3.673;0.0;16384;1.31747539
6341.0;3.673;0.0;16384;1.31747539
6342.0;3.673;0.0;16384;1.31747539
6343.0;3.674;0.0;16384;1.31747539
6344.0;3.674;0.0;16384;1.31747539
6345.0;3.674;0.0;16384;1.31747539
6346.0;3.674;0.0;16384;1.31747539
6347.0;3.675;0.0;16384;1.31747539
6348.0;3.675;0.0;16384;1.31747539
6349.0;3.675;0.0;16384;1.31747539
6350.0;3.676;0.0;16384;1.31747539
6351.0;3.676;0.0;16384;1.31747539
6352.0;3.676;0.0;16384;1.31747539
6353.0;3.676;0.0;16384;1.31747539
6354.0;3.676;0.0;16384;1.31747539
6355.0;3.677;0.0;16384;1.31747539
6356.0;3.677;0.0;16384;1.31747539
6357.0;3.677;0.0;16384;1.31747539
6358.0;3.677;0.0;16384;1.31747539
6359.0;3.677;0.0;16384;1.31747539
6360.0;3.678;0.0;16384;1.31747539
6361.0;3.678;0.0;16384;1.31747539
6362.0;3.678;0.0;16384;1.31747539
6363.0;3.678;0.0;16384;1.31747539
6365.0;3.678;0.0;16384;1.31747539
6366.0;3.679;0.0;16384;1.31747539
6367.0;3.679;0.0;16384;1.31747539
6368.0;3.679;0.0;16384;1.31747539
6369.0;3.679;0.0;16384;1.31747539
6370.0;3.679;0.0;16384;1.31747539
6371.0;3.679;0.0;16384;1.31747539
6372.0;3.68;0.0;16384;1.31747539
6373.0;3.68;0.0;16384;1.31747539
6374.0;3.68;0.0;16384;1.31747539
6375.0;3.68;0.0;16384;1.31747539
6376.0;3.68;0.0;16384;1.31747539
6377.0;3.68;0.0;16384;1.31747539
6378.0;3.68;0.0;16384;1.31747539
6379.0;3.681;0.0;16384;1.31747539
6380.0;3.681;0.0;16384;1.31747539
6381.0;3.681;0.0;16384;1.31747539
6382.0;3.681;0.0;16384;1.31747539
6383.0;3.681;0.0;16384;1.31747539
6384.0;3.681;0.0;16384;1.31747539
6385.0;3.681;0.0;16384;1.31747539
6386.0;3.681;0.0;16384;1.31747539
6387.0;3.682;0.0;16384;1.31747539
6388.0;3.682;0.0;16384;1.31747539
6389.0;3.682;0.0;16384;1.31747539
6390.0;3.682;0.0;16384;1.31747539
6391.0;3.682;0.0;16384;1.31747539
6392.0;3.682;0.0;16384;1.31747539
6393.0;3.682;0.0;16384;1.31747539
6394.0;3.682;0.0;16384;1.31747539
6395.0;3.682;0.0;16384;1.31747539
6396.0;3.682;0.0;16384;1.31747539
6397.0;3.683;0.0;16384;1.31747539
6398.0;3.683;0.0;16384;1.31747539
6399.0;3.683;0.0;16384;1.31747539
6400.0;3.683;0.0;16384;1.31747539
6401.0;3.683;0.0;16384;1.31747539
6402.0;3.683;0.0;16384;1.31747539
6403.0;3.683;0.0;16384;1.31747539
6404.0;3.683;0.0;16384;1.31747539
6405.0;3.683;0.0;16384;1.31747539
6406.0;3.683;0.0;16384;1.31747539
6407.0;3.683;0.0;16384;1.31747539
6408.0;3.684;0.0;16384;1.31747539
6409.0;3.684;0.0;16384;1.31747539
6410.0;3.684;0.0;16384;1.31747539
6411.0;3.684;0.0;16384;1.31747539
6412.0;3.684;0.0;16384;1.31747539
6413.0;3.684;0.0;16384;1.31747539
6414.0;3.684;0.0;16384;1.31747539
6415.0;3.684;0.0;16384;1.31747539
6416.0;3.684;0.0;16384;1.31747539
6417.0;3.684;0.0;16384;1.31747539
6418.0;3.684;0.0;16384;1.31747539
6419.0;3.684;0.0;16384;1.31747539
6420.0;3.684;0.0;16384;1.31747539
6421.0;3.684;0.0;16384;1.31747539
6422.0;3.685;0.0;16384;1.31747539
6423.0;3.685;0.0;16384;1.31747539
6424.0;3.685;0.0;16384;1.31747539
6425.0;3.685;0.0;16384;1.31747539
6426.0;3.685;0.0;16384;1.31747539
6427.0;3.685;0.0;16384;1.31747539
6428.0;3.685;0.0;16384;1.31747539
6429.0;3.685;0.0;16384;1.31747539
6430.0;3.685;0.0;16384;1.31747539
6431.0;3.685;0.0;16384;1.31747539
6432.0;3.685;0.0;16384;1.31747539
6433.0;3.685;0.0;16384;1.31747539
6434.0;3.685;0.0;16384;1.31747539
6435.0;3.685;0.0;16384;1.31747539
6436.0;3.685;0.0;16384;1.31747539
6437.0;3.685;0.0;16384;1.31747539
6438.0;3.685;0.0;16384;1.31747539
6439.0;3.686;0.0;16384;1.31747539
6440.0;3.686;0.0;16384;1.31747539
6441.0;3.686;0.0;16384;1.31747539
6442.0;3.686;0.0;16384;1.31747539
6443.0;3.686;0.0;16384;1.31747539
6444.0;3.686;0.0;16384;1.31747539
6445.0;3.686;0.0;16384;1.31747539
6446.0;3.686;0.0;16384;1.31747539
6447.0;3.686;0.0;16384;1.31747539
6448.0;3.686;0.0;16384;1.31747539
6449.0;3.686;0.0;16384;1.31747539
6450.0;3.686;0.0;16384;1.31747539
6451.0;3.686;0.0;16384;1.31747539
6452.0;3.686;0.0;16384;1.31747539
6453.0;3.686;0.0;16384;1.31747539
6454.0;3.686;0.0;16384;1.31747539
6455.0;3.686;0.0;16384;1.31747539
6456.0;3.686;0.0;16384;1.31747539
6457.0;3.686;0.0;16384;1.31747539
6458.0;3.686;0.0;16384;1.31747539
6459.0;3.687;0.0;16384;1.31747539
6460.0;3.687;0.0;16384;1.31747539
6461.0;3.687;0.0;16384;1.31747539
6462.0;3.687;0.0;16384;1.31747539
6463.0;3.687;0.0;16384;1.31747539
6464.0;3.687;0.0;16384;1.31747539
6465.0;3.687;0.0;16384;1.31747539
6466.0;3.687;0.0;16384;1.31747539
6467.0;3.687;0.0;16384;1.31747539
6468.0;3.687;0.0;16384;1.31747539
6469.0;3.687;0.0;16384;1.31747539
6470.0;3.687;0.0;16384;1.31747539
6471.0;3.687;0.0;16384;1.31747539
6472.0;3.687;0.0;16384;1.31747539
6473.0;3.687;0.0;16384;1.31747539
6474.0;3.687;0.0;16384;1.31747539
6475.0;3.687;0.0;16384;1.31747539
6476.0;3.687;0.0;16384;1.31747539
6477.0;3.687;0.0;16384;1.31747539
6478.0;3.687;0.0;16384;1.31747539
6479.0;3.687;0.0;16384;1.31747539
6480.0;3.687;0.0;16384;1.31747539
6481.0;3.687;0.0;16384;1.31747539
6482.0;3.687;0.0;16384;1.31747539
6483.0;3.687;0.0;16384;1.31747539
6484.0;3.687;0.0;16384;1.31747539
6485.0;3.687;0.0;16384;1.31747539
6486.0;3.688;0.0;16384;1.31747539
6487.0;3.688;0.0;16384;1.31747539
6488.0;3.688;0.0;16384;1.31747539
6489.0;3.688;0.0;16384;1.31747539
6490.0;3.688;0.0;16384;1.31747539
6491.0;3.688;0.0;16384;1.31747539
6492.0;3.688;0.0;16384;1.31747539
6493.0;3.688;0.0;16384;1.31747539
6494.0;3.688;0.0;16384;1.31747539
6495.0;3.688;0.0;16384;1.31747539
6496.0;3.688;0.0;16384;1.31747539
6497.0;3.688;0.0;16384;1.31747539
6498.0;3.688;0.0;16384;1.31747539
6500.0;3.688;0.0;16384;1.31747539
6501.0;3.688;0.0;16384;1.31747539
6502.0;3.688;0.0;16384;1.31747539
6503.0;3.688;0.0;16384;1.31747539
6504.0;3.688;0.0;16384;1.31747539
6505.0;3.688;0.0;16384;1.31747539
6506.0;3.688;0.0;16384;1.31747539
6507.0;3.688;0.0;16384;1.31747539
6508.0;3.688;0.0;16384;1.31747539
6509.0;3.688;0.0;16384;1.31747539
6510.0;3.688;0.0;16384;1.31747539
6511.0;3.688;0.0;16384;1.31747539
6512.0;3.688;0.0;16384;1.31747539
6513.0;3.688;0.0;16384;1.31747539
6514.0;3.688;0.0;16384;1.31747539
6515.0;3.688;0.0;16384;1.31747539
6516.0;3.688;0.0;16384;1.31747539
6517.0;3.688;0.0;16384;1.31747539
6518.0;3.688;0.0;16384;1.31747539
6519.0;3.688;0.0;16384;1.31747539
6520.0;3.688;0.0;16384;1.31747539
6521.0;3.689;0.0;16384;1.31747539
6522.0;3.689;0.0;16384;1.31747539
6523.0;3.689;0.0;16384;1.31747539
6524.0;3.689;0.0;16384;1.31747539
6525.0;3.689;0.0;16384;1.31747539
6526.0;3.689;0.0;16384;1.31747539
6527.0;3.689;0.0;16384;1.31747539
6528.0;3.689;0.0;16384;1.31747539
6529.0;3.689;0.0;16384;1.31747539
6530.0;3.689;0.0;16384;1.31747539
6531.0;3.689;0.0;16384;1.31747539
6532.0;3.689;0.0;16384;1.31747539
6533.0;3.689;0.0;16384;1.31747539
6534.0;3.689;0.0;16384;1.31747539
6535.0;3.689;0.0;16384;1.31747539
6536.0;3.689;0.0;16384;1.31747539
6537.0;3.689;0.0;16384;1.31747539
6538.0;3.689;0.0;16384;1.31747539
6539.0;3.689;0.0;16384;1.31747539
6540.0;3.689;0.0;16384;1.31747539
6541.0;3.689;0.0;16384;1.31747539
6542.0;3.689;0.0;16384;1.31747539
6543.0;3.689;0.0;16384;1.31747539
6544.0;3.689;0.0;16384;1.31747539
6545.0;3.689;0.0;16384;1.31747539
6546.0;3.689;0.0;16384;1.31747539
6547.0;3.689;0.0;16384;1.31747539
6548.0;3.689;0.0;16384;1.31747539
6549.0;3.689;0.0;16384;1.31747539
6550.0;3.689;0.0;16384;1.31747539
6551.0;3.689;0.0;16384;1.31747539
6552.0;3.689;0.0;16384;1.31747539
6553.0;3.689;0.0;16384;1.31747539
6554.0;3.689;0.0;16384;1.31747539
6555.0;3.689;0.0;16384;1.31747539
6556.0;3.689;0.0;16384;1.31747539
6557.0;3.689;0.0;16384;1.31747539
6558.0;3.689;0.0;16384;1.31747539
6559.0;3.689;0.0;16384;1.31747539
6560.0;3.689;0.0;16384;1.31747539
6561.0;3.689;0.0;16384;1.31747539
6562.0;3.689;0.0;16384;1.31747539
6563.0;3.689;0.0;16384;1.31747539
6564.0;3.689;0.0;16384;1.31747539
6565.0;3.69;0.0;16384;1.31747539
6566.0;3.69;0.0;16384;1.31747539
6567.0;3.69;0.0;16384;1.31747539
6568.0;3.69;0.0;16384;1.31747539
6569.0;3.69;0.0;16384;1.31747539
6570.0;3.69;0.0;16384;1.31747539
6571.0;3.69;0.0;16384;1.31747539
6572.0;3.69;0.0;16384;1.31747539
6573.0;3.69;0.0;16384;1.31747539
6574.0;3.69;0.0;16384;1.31747539
6575.0;3.69;0.0;16384;1.31747539
6576.0;3.69;0.0;16384;1.31747539
6577.0;3.69;0.0;16384;1.31747539
6578.0;3.69;0.0;16384;1.31747539
6579.0;3.69;0.0;16384;1.31747539
6580.0;3.69;0.0;16384;1.31747539
6581.0;3.69;0.0;16384;1.31747539
6582.0;3.69;0.0;16384;1.31747539
6583.0;3.69;0.0;16384;1.31747539
6584.0;3.69;0.0;16384;1.31747539
6585.0;3.69;0.0;16384;1.31747539
6586.0;3.69;0.0;16384;1.31747539
6587.0;3.69;0.0;16384;1.31747539
6588.0;3.69;0.0;16384;1.31747539
6589.0;3.69;0.0;16384;1.31747539
6590.0;3.69;0.0;16384;1.31747539
6591.0;3.69;0.0;16384;1.31747539
6592.0;3.69;0.0;16384;1.31747539
6593.0;3.69;0.0;16384;1.31747539
6594.0;3.69;0.0;16384;1.31747539
6595.0;3.69;0.0;16384;1.31747539
6596.0;3.69;0.0;16384;1.31747539
6597.0;3.69;0.0;16384;1.31747539
6598.0;3.69;0.0;16384;1.31747539
6599.0;3.69;0.0;16384;1.31747539
6600.0;3.69;0.0;16384;1.31747539
6601.0;3.69;0.0;16384;1.31747539
6602.0;3.69;0.0;16384;1.31747539
6603.0;3.69;0.0;16384;1.31747539
6604.0;3.69;0.0;16384;1.31747539
6605.0;3.69;0.0;16384;1.31747539
6606.0;3.69;0.0;16384;1.31747539
6607.0;3.69;0.0;16384;1.31747539
6608.0;3.69;0.0;16384;1.31747539
6609.0;3.69;0.0;16384;1.31747539
6610.0;3.69;0.0;16384;1.31747539
6611.0;3.527;1.45;16384;1.3178781
6612.0;3.525;1.45;16384;1.31828085
6613.0;3.524;1.45;16384;1.31868361
6614.0;3.522;1.45;16384;1.31908637
6615.0;3.521;1.45;16384;1.31948915
6616.0;3.52;1.45;16384;1.3198919
6617.0;3.519;1.45;16384;1.32029466
6618.0;3.518;1.45;16384;1.32069745
6619.0;3.517;1.45;16384;1.32110023
6620.0;3.517;1.45;16384;1.32150301
6621.0;3.516;1.45;16384;1.32190579
6622.0;3.515;1.45;16384;1.32230856
6623.0;3.514;1.45;16384;1.32271133
6624.0;3.514;1.45;16384;1.32311409
6625.0;3.513;1.45;16384;1.32351684
6626.0;3.512;1.45;16384;1.32391963
6627.0;3.512;1.45;16384;1.32432239
6628.0;3.511;1.45;16384;1.32472516
6629.0;3.51;1.45;16384;1.32512793
6630.0;3.51;1.45;16384;1.32553067
6631.0;3.509;1.45;16384;1.32593347
6633.0;3.509;1.45;16384;1.32633624
6634.0;3.508;1.45;16384;1.326739
6635.0;3.508;1.45;16384;1.32714177
6636.0;3.507;1.45;16384;1.32754454
6637.0;3.507;1.45;16384;1.32794731
6638.0;3.506;1.45;16384;1.32835008
6639.0;3.506;1.45;16384;1.32875283
6640.0;3.505;1.45;16384;1.32915558
6641.0;3.505;1.45;16384;1.32955833
6642.0;3.504;1.45;16384;1.32996111
6643.0;3.504;1.45;16384;1.33036389
6644.0;3.503;1.45;16384;1.33076663
6645.0;3.503;1.45;16384;1.33116938
6646.0;3.503;1.45;16384;1.33157214
6647.0;3.502;1.45;16384;1.3319749
6648.0;3.502;1.45;16384;1.33237764
6649.0;3.501;1.45;16384;1.33278039
6650.0;3.501;1.45;16384;1.33318313
6651.0;3.501;1.45;16384;1.33358588
6652.0;3.5;1.45;16384;1.33398864
6653.0;3.5;1.45;16384;1.33439136
6654.0;3.5;1.45;16384;1.33479413
6655.0;3.499;1.45;16384;1.3351969
6656.0;3.499;1.45;16384;1.33559967
6657.0;3.498;1.45;16384;1.33600244
6658.0;3.498;1.45;16384;1.33640518
6659.0;3.498;1.45;16384;1.33680797
6660.0;3.497;1.45;16384;1.33721075
6661.0;3.497;1.45;16384;1.33761351
6662.0;3.497;1.45;16384;1.33801627
6663.0;3.497;1.45;16384;1.33841906
6664.0;3.496;1.45;16384;1.33882183
6665.0;3.496;1.45;16384;1.33922459
6666.0;3.496;1.45;16384;1.33962738
6667.0;3.495;1.45;16384;1.34003015
6668.0;3.495;1.45;16384;1.34043291
6669.0;3.495;1.45;16384;1.3408357
6670.0;3.494;1.45;16384;1.34123846
6671.0;3.494;1.45;16384;1.34164122
6672.0;3.494;1.45;16384;1.34204397
6673.0;3.494;1.45;16384;1.34244671
6674.0;3.493;1.45;16384;1.34284948
6675.0;3.493;1.45;16384;1.34325222
6676.0;3.493;1.45;16384;1.34365496
6677.0;3.493;1.45;16384;1.34405771
6678.0;3.492;1.45;16384;1.34446045
6679.0;3.492;1.45;16384;1.34486318
6680.0;3.492;1.45;16384;1.34526592
6681.0;3.491;1.45;16384;1.34566868
6682.0;3.491;1.45;16384;1.34607143
6683.0;3.491;1.45;16384;1.34647419
6684.0;3.491;1.45;16384;1.34687695
6685.0;3.491;1.45;16384;1.3472797
6686.0;3.49;1.45;16384;1.34768244
6687.0;3.49;1.45;16384;1.34808522
6688.0;3.49;1.45;16384;1.34848797
6689.0;3.49;1.45;16384;1.34889073
6690.0;3.489;1.45;16384;1.3492935
6691.0;3.489;1.45;16384;1.34969627
6692.0;3.489;1.45;16384;1.35009904
6693.0;3.489;1.45;16384;1.35050178
6694.0;3.488;1.45;16384;1.35090455
6695.0;3.488;1.45;16384;1.35130729
6696.0;3.488;1.45;16384;1.35171003
6697.0;3.488;1.45;16384;1.35211277
6698.0;3.487;1.45;16384;1.35251552
6699.0;3.487;1.45;16384;1.35291828
6700.0;3.487;1.45;16384;1.35332102
6701.0;3.487;1.45;16384;1.3537238
6702.0;3.487;1.45;16384;1.35412654
6703.0;3.486;1.45;16384;1.35452929
6704.0;3.486;1.45;16384;1.35493202
6705.0;3.486;1.45;16384;1.35533478
6706.0;3.486;1.45;16384;1.35573752
6707.0;3.486;1.45;16384;1.35614029
6708.0;3.486;1.45;16384;1.35654305
6709.0;3.485;1.45;16384;1.35694583
6710.0;3.485;1.45;16384;1.35734858
6711.0;3.485;1.45;16384;1.35775133
6712.0;3.485;1.45;16384;1.35815409
6713.0;3.485;1.45;16384;1.35855683
6714.0;3.484;1.45;16384;1.35895956
6715.0;3.484;1.45;16384;1.35936231
6716.0;3.484;1.45;16384;1.35976506
6717.0;3.484;1.45;16384;1.36016783
6718.0;3.484;1.45;16384;1.36057056
6719.0;3.484;1.45;16384;1.3609733
6720.0;3.483;1.45;16384;1.36137604
6721.0;3.483;1.45;16384;1.36177879
6722.0;3.483;1.45;16384;1.36218156
6723.0;3.483;1.45;16384;1.36258429
6724.0;3.483;1.45;16384;1.36298703
6725.0;3.483;1.45;16384;1.36338977
6726.0;3.482;1.45;16384;1.3637925
6727.0;3.482;1.45;16384;1.36419521
6728.0;3.482;1.45;16384;1.36459793
6729.0;3.482;1.45;16384;1.36500068
6730.0;3.482;1.45;16384;1.36540342
6731.0;3.482;1.45;16384;1.36580615
6732.0;3.481;1.45;16384;1.3662089
6733.0;3.481;1.45;16384;1.36661162
6734.0;3.481;1.45;16384;1.36701436
6735.0;3.481;1.45;16384;1.36741712
6736.0;3.481;1.45;16384;1.36781984
6737.0;3.481;1.45;16384;1.36822255
6738.0;3.481;1.45;16384;1.36862527
6739.0;3.48;1.45;16384;1.36902798
6740.0;3.48;1.45;16384;1.36943072
6741.0;3.48;1.45;16384;1.36983344
6742.0;3.48;1.45;16384;1.37023615
6743.0;3.48;1.45;16384;1.37063887
6744.0;3.48;1.45;16384;1.37104159
6745.0;3.48;1.45;16384;1.37144429
6746.0;3.479;1.45;16384;1.37184699
6747.0;3.479;1.45;16384;1.3722497
6748.0;3.479;1.45;16384;1.37265243
6749.0;3.479;1.45;16384;1.37305515
6750.0;3.479;1.45;16384;1.37345789
6751.0;3.479;1.45;16384;1.37386063
6752.0;3.479;1.45;16384;1.37426337
6753.0;3.479;1.45;16384;1.3746661
6754.0;3.478;1.45;16384;1.37506882
6755.0;3.478;1.45;16384;1.37547155
6756.0;3.478;1.45;16384;1.3758743
6757.0;3.478;1.45;16384;1.37627703
6758.0;3.478;1.45;16384;1.37667976
6759.0;3.478;1.45;16384;1.37708247
6760.0;3.478;1.45;16384;1.37748523
6761.0;3.478;1.45;16384;1.37788795
6762.0;3.477;1.45;16384;1.3782907
6763.0;3.477;1.45;16384;1.37869343
6764.0;3.477;1.45;16384;1.37909619
6765.0;3.477;1.45;16384;1.37949892
6766.0;3.477;1.45;16384;1.37990166
6768.0;3.477;1.45;16384;1.3803044
6769.0;3.477;1.45;16384;1.38070714
6770.0;3.477;1.45;16384;1.38110988
6771.0;3.476;1.45;16384;1.38151262
6772.0;3.476;1.45;16384;1.38191537
6773.0;3.476;1.45;16384;1.3823181
6774.0;3.476;1.45;16384;1.38272083
6775.0;3.476;1.45;16384;1.38312356
6776.0;3.476;1.45;16384;1.38352628
6777.0;3.476;1.45;16384;1.38392903
6778.0;3.476;1.45;16384;1.38433177
6779.0;3.475;1.45;16384;1.38473454
6780.0;3.475;1.45;16384;1.38513727
6781.0;3.475;1.45;16384;1.38554001
6782.0;3.475;1.45;16384;1.38594274
6783.0;3.475;1.45;16384;1.38634547
6784.0;3.475;1.45;16384;1.3867482
6785.0;3.475;1.45;16384;1.38715094
6786.0;3.475;1.45;16384;1.38755368
6787.0;3.475;1.45;16384;1.38795642
6788.0;3.474;1.45;16384;1.38835916
6789.0;3.474;1.45;16384;1.3887619
6790.0;3.474;1.45;16384;1.38916464
6791.0;3.474;1.45;16384;1.38956735
6792.0;3.474;1.45;16384;1.38997009
6793.0;3.474;1.45;16384;1.39037283
6794.0;3.474;1.45;16384;1.39077555
6795.0;3.474;1.45;16384;1.39117826
6796.0;3.474;1.45;16384;1.391581
6797.0;3.473;1.45;16384;1.39198375
6798.0;3.473;1.45;16384;1.3923865
6799.0;3.473;1.45;16384;1.39278923
6800.0;3.473;1.45;16384;1.39319196
6801.0;3.473;1.45;16384;1.39359471
6802.0;3.473;1.45;16384;1.39399745
6803.0;3.473;1.45;16384;1.39440021
6804.0;3.473;1.45;16384;1.39480295
6805.0;3.473;1.45;16384;1.39520569
6806.0;3.473;1.45;16384;1.39560845
6807.0;3.472;1.45;16384;1.39601119
6808.0;3.472;1.45;16384;1.39641393
6809.0;3.472;1.45;16384;1.39681665
6810.0;3.472;1.45;16384;1.39721942
6811.0;3.472;1.45;16384;1.39762218
6812.0;3.472;1.45;16384;1.39802493
6813.0;3.472;1.45;16384;1.39842767
6814.0;3.472;1.45;16384;1.39883044
6815.0;3.472;1.45;16384;1.39923317
6816.0;3.471;1.45;16384;1.39963591
6817.0;3.471;1.45;16384;1.40003867
6818.0;3.471;1.45;16384;1.40044139
6819.0;3.471;1.45;16384;1.40084414
6820.0;3.471;1.45;16384;1.40124691
6821.0;3.471;1.45;16384;1.40164964
6822.0;3.471;1.45;16384;1.40205239
6823.0;3.471;1.45;16384;1.40245514
6824.0;3.471;1.45;16384;1.40285789
6825.0;3.471;1.45;16384;1.40326065
6826.0;3.47;1.45;16384;1.40366339
6827.0;3.47;1.45;16384;1.40406612
6828.0;3.47;1.45;16384;1.40446886
6829.0;3.47;1.45;16384;1.4048716
6830.0;3.47;1.45;16384;1.40527432
6831.0;3.47;1.45;16384;1.40567704
6832.0;3.47;1.45;16384;1.40607978
6833.0;3.47;1.45;16384;1.40648251
6834.0;3.47;1.45;16384;1.40688525
