1459;3.362;2.9;16384;1.16650961
1460;3.362;2.9;16384;1.16731522
1461;3.362;2.9;16384;1.16812083
1462;3.362;2.9;16384;1.16892644
1463;3.361;2.9;16384;1.16973204
1464;3.361;2.9;16384;1.17053764
1465;3.361;2.9;16384;1.17134324
1466;3.361;2.9;16384;1.17214884
1467;3.36;2.9;16384;1.17295444
1468;3.36;2.9;16384;1.17376005
1469;3.36;2.9;16384;1.17456566
1470;3.36;2.9;16384;1.17537126
1471;3.359;2.9;16384;1.17617687
1472;3.359;2.9;16384;1.17698248
1473;3.359;2.9;16384;1.17778809
1474;3.359;2.9;16384;1.1785937
1475;3.358;2.9;16384;1.17939931
1476;3.358;2.9;16384;1.18020492
1477;3.358;2.9;16384;1.18101052
1478;3.357;2.9;16384;1.18181613
1479;3.357;2.9;16384;1.18262174
1480;3.357;2.9;16384;1.18342734
1481;3.357;2.9;16384;1.18423293
1482;3.356;2.9;16384;1.18503852
1483;3.356;2.9;16384;1.18584413
1484;3.356;2.9;16384;1.18664973
1485;3.356;2.9;16384;1.18745532
1486;3.355;2.9;16384;1.18826092
1487;3.355;2.9;16384;1.18906652
1488;3.355;2.9;16384;1.18987212
1489;3.355;2.9;16384;1.19067772
1490;3.354;2.9;16384;1.19148333
1491;3.354;2.9;16384;1.19228894
1492;3.354;2.9;16384;1.19309455
1493;3.354;2.9;16384;1.19390015
1494;3.353;2.9;16384;1.19470575
1495;3.353;2.9;16384;1.19551134
1496;3.353;2.9;16384;1.19631693
1497;3.353;2.9;16384;1.19712253
1498;3.352;2.9;16384;1.19792812
1499;3.352;2.9;16384;1.1987337
1500;3.352;2.9;16384;1.1995393
1501;3.352;2.9;16384;1.2003449
1502;3.351;2.9;16384;1.20115049
1503;3.351;2.9;16384;1.20195608
1504;3.351;2.9;16384;1.20276167
1505;3.351;2.9;16384;1.20356727
1506;3.35;2.9;16384;1.20437288
1507;3.35;2.9;16384;1.20517846
1508;3.35;2.9;16384;1.20598406
1509;3.35;2.9;16384;1.20678966
1510;3.349;2.9;16384;1.20759526
1511;3.349;2.9;16384;1.20840084
1512;3.349;2.9;16384;1.20920642
1513;3.349;2.9;16384;1.21001199
1514;3.348;2.9;16384;1.21081757
1515;3.348;2.9;16384;1.21162317
1516;3.348;2.9;16384;1.21242877
1517;3.348;2.9;16384;1.21323437
1518;3.347;2.9;16384;1.21403996
1519;3.347;2.9;16384;1.21484556
1520;3.347;2.9;16384;1.21565116
1521;3.347;2.9;16384;1.21645675
1522;3.347;2.9;16384;1.21726236
1523;3.346;2.9;16384;1.21806796
1524;3.346;2.9;16384;1.21887357
1525;3.346;2.9;16384;1.21967916
1526;3.346;2.9;16384;1.22048477
1527;3.345;2.9;16384;1.22129037
1528;3.345;2.9;16384;1.22209598
1529;3.345;2.9;16384;1.22290158
1530;3.345;2.9;16384;1.22370717
1531;3.344;2.9;16384;1.22451278
1532;3.344;2.9;16384;1.22531841
1533;3.344;2.9;16384;1.22612402
1534;3.344;2.9;16384;1.22692963
1535;3.344;2.9;16384;1.22773525
1536;3.343;2.9;16384;1.22854087
1537;3.343;2.9;16384;1.22934647
1538;3.343;2.9;16384;1.23015208
1539;3.343;2.9;16384;1.23095769
1540;3.342;2.9;16384;1.23176329
1541;3.342;2.9;16384;1.23256891
1542;3.342;2.9;16384;1.23337453
1543;3.341;2.9;16384;1.23418013
1544;3.341;2.9;16384;1.23498574
1545;3.341;2.9;16384;1.23579135
1546;3.341;2.9;16384;1.23659695
1547;3.34;2.9;16384;1.23740255
1548;3.34;2.9;16384;1.23820816
1549;3.34;2.9;16384;1.23901375
1550;3.34;2.9;16384;1.23981933
1551;3.339;2.9;16384;1.24062491
1552;3.339;2.9;16384;1.2414305
1553;3.339;2.9;16384;1.2422361
1554;3.339;2.9;16384;1.2430417
1555;3.339;2.9;16384;1.24384729
1556;3.338;2.9;16384;1.24465288
1557;3.338;2.9;16384;1.24545847
1558;3.338;2.9;16384;1.24626407
1559;3.338;2.9;16384;1.24706968
1560;3.337;2.9;16384;1.24787527
1561;3.337;2.9;16384;1.24868085
1562;3.337;2.9;16384;1.24948645
1563;3.337;2.9;16384;1.25029203
1564;3.336;2.9;16384;1.25109763
1566;3.336;2.9;16384;1.25190323
1567;3.336;2.9;16384;1.25270881
1568;3.336;2.9;16384;1.25351441
1569;3.335;2.9;16384;1.25432001
1570;3.335;2.9;16384;1.25512561
1571;3.335;2.9;16384;1.25593119
1572;3.335;2.9;16384;1.25673677
1573;3.335;2.9;16384;1.25754236
1574;3.334;2.9;16384;1.25834796
1575;3.334;2.9;16384;1.25915357
1576;3.334;2.9;16384;1.25995917
1577;3.334;2.9;16384;1.26076479
1578;3.333;2.9;16384;1.26157041
1579;3.333;2.9;16384;1.26237602
1580;3.333;2.9;16384;1.26318163
1581;3.333;2.9;16384;1.26398724
1582;3.332;2.9;16384;1.26479287
1583;3.332;2.9;16384;1.26559849
1584;3.332;2.9;16384;1.26640411
1585;3.332;2.9;16384;1.26720973
1586;3.331;2.9;16384;1.26801535
1587;3.331;2.9;16384;1.26882097
1588;3.331;2.9;16384;1.26962657
1589;3.331;2.9;16384;1.27043217
1590;3.331;2.9;16384;1.27123779
1591;3.33;2.9;16384;1.27204341
1592;3.33;2.9;16384;1.27284902
1593;3.33;2.9;16384;1.27365462
1594;3.33;2.9;16384;1.27446022
1595;3.329;2.9;16384;1.27526581
1596;3.329;2.9;16384;1.2760714
1597;3.329;2.9;16384;1.276877
1598;3.329;2.9;16384;1.27768261
1599;3.328;2.9;16384;1.27848821
1600;3.328;2.9;16384;1.2792938
1601;3.328;2.9;16384;1.28009939
1602;3.328;2.9;16384;1.280905
1603;3.327;2.9;16384;1.2817106
1604;3.327;2.9;16384;1.28251621
1605;3.327;2.9;16384;1.28332182
1606;3.327;2.9;16384;1.28412743
1607;3.326;2.9;16384;1.28493304
1608;3.326;2.9;16384;1.28573867
1609;3.326;2.9;16384;1.28654428
1610;3.326;2.9;16384;1.28734988
1611;3.325;2.9;16384;1.28815548
1612;3.325;2.9;16384;1.28896109
1613;3.325;2.9;16384;1.28976669
1614;3.325;2.9;16384;1.29057227
1615;3.325;2.9;16384;1.29137787
1616;3.324;2.9;16384;1.29218346
1617;3.324;2.9;16384;1.29298908
1618;3.324;2.9;16384;1.29379467
1619;3.324;2.9;16384;1.29460025
1620;3.323;2.9;16384;1.29540584
1621;3.323;2.9;16384;1.29621143
1622;3.323;2.9;16384;1.29701702
1623;3.323;2.9;16384;1.29782262
1624;3.322;2.9;16384;1.29862822
1625;3.322;2.9;16384;1.29943382
1626;3.322;2.9;16384;1.30023943
1627;3.322;2.9;16384;1.30104502
1628;3.322;2.9;16384;1.30185063
1629;3.321;2.9;16384;1.30265621
1630;3.321;2.9;16384;1.30346181
1631;3.321;2.9;16384;1.3042674
1632;3.321;2.9;16384;1.30507302
1633;3.32;2.9;16384;1.30587864
1634;3.32;2.9;16384;1.30668425
1635;3.32;2.9;16384;1.30748985
1636;3.32;2.9;16384;1.30829544
1637;3.32;2.9;16384;1.30910104
1638;3.319;2.9;16384;1.30990663
1639;3.319;2.9;16384;1.31071222
1640;3.319;2.9;16384;1.31151782
1641;3.319;2.9;16384;1.3123234
1642;3.318;2.9;16384;1.313129
1643;3.318;2.9;16384;1.31393459
1644;3.318;2.9;16384;1.31474019
1645;3.318;2.9;16384;1.31554579
1646;3.317;2.9;16384;1.3163514
1647;3.317;2.9;16384;1.31715699
1648;3.317;2.9;16384;1.31796259
1649;3.317;2.9;16384;1.3187682
1650;3.317;2.9;16384;1.31957382
1651;3.316;2.9;16384;1.32037942
1652;3.316;2.9;16384;1.32118502
1653;3.316;2.9;16384;1.32199063
1654;3.316;2.9;16384;1.32279624
1655;3.315;2.9;16384;1.32360184
1656;3.315;2.9;16384;1.32440745
1657;3.315;2.9;16384;1.32521304
1658;3.315;2.9;16384;1.32601866
1659;3.314;2.9;16384;1.32682427
1660;3.314;2.9;16384;1.32762989
1661;3.314;2.9;16384;1.32843551
1662;3.314;2.9;16384;1.32924112
1663;3.314;2.9;16384;1.33004674
1664;3.313;2.9;16384;1.33085235
1665;3.313;2.9;16384;1.33165794
1666;3.313;2.9;16384;1.33246353
1667;3.313;2.9;16384;1.33326916
1668;3.312;2.9;16384;1.33407475
1669;3.312;2.9;16384;1.33488037
1670;3.312;2.9;16384;1.33568594
1671;3.312;2.9;16384;1.33649154
1672;3.311;2.9;16384;1.33729714
1673;3.311;2.9;16384;1.33810272
1674;3.311;2.9;16384;1.33890831
1675;3.311;2.9;16384;1.3397139
1676;3.311;2.9;16384;1.3405195
1677;3.31;2.9;16384;1.34132509
1678;3.31;2.9;16384;1.34213068
1679;3.31;2.9;16384;1.34293626
1680;3.31;2.9;16384;1.34374186
1681;3.309;2.9;16384;1.34454746
1682;3.309;2.9;16384;1.34535306
1683;3.309;2.9;16384;1.34615865
1684;3.309;2.9;16384;1.34696426
1685;3.309;2.9;16384;1.34776986
1686;3.308;2.9;16384;1.34857547
1687;3.308;2.9;16384;1.34938109
1688;3.308;2.9;16384;1.3501867
1689;3.308;2.9;16384;1.35099231
1690;3.307;2.9;16384;1.35179791
1691;3.307;2.9;16384;1.35260352
1692;3.307;2.9;16384;1.35340914
1693;3.307;2.9;16384;1.35421474
1694;3.306;2.9;16384;1.35502034
1695;3.306;2.9;16384;1.35582595
1696;3.306;2.9;16384;1.35663154
1697;3.306;2.9;16384;1.35743715
1698;3.306;2.9;16384;1.35824277
1699;3.305;2.9;16384;1.35904836
1700;3.305;2.9;16384;1.35985397
1701;3.305;2.9;16384;1.36065958
1702;3.305;2.9;16384;1.36146519
1703;3.304;2.9;16384;1.36227081
1704;3.304;2.9;16384;1.36307643
1705;3.304;2.9;16384;1.36388206
1706;3.304;2.9;16384;1.36468768
1707;3.304;2.9;16384;1.3654933
1708;3.303;2.9;16384;1.36629893
1709;3.303;2.9;16384;1.36710456
1710;3.303;2.9;16384;1.36791019
1711;3.303;2.9;16384;1.36871582
1712;3.302;2.9;16384;1.36952145
1713;3.302;2.9;16384;1.37032709
1714;3.302;2.9;16384;1.37113273
1715;3.302;2.9;16384;1.37193835
1716;3.302;2.9;16384;1.37274396
1717;3.301;2.9;16384;1.37354955
1718;3.301;2.9;16384;1.37435516
1719;3.301;2.9;16384;1.37516079
1720;3.301;2.9;16384;1.37596642
1721;3.3;2.9;16384;1.37677203
1722;3.3;2.9;16384;1.37757766
1723;3.3;2.9;16384;1.37838328
1724;3.3;2.9;16384;1.37918889
1725;3.299;2.9;16384;1.37999449
1726;3.299;2.9;16384;1.38080012
1727;3.299;2.9;16384;1.38160574
1728;3.299;2.9;16384;1.38241136
1729;3.299;2.9;16384;1.38321698
1730;3.298;2.9;16384;1.38402259
1731;3.298;2.9;16384;1.38482821
1732;3.298;2.9;16384;1.38563382
1733;3.298;2.9;16384;1.38643944
1734;3.297;2.9;16384;1.38724505
1735;3.297;2.9;16384;1.38805065
1736;3.297;2.9;16384;1.38885624
1737;3.297;2.9;16384;1.38966184
1738;3.297;2.9;16384;1.39046745
1739;3.296;2.9;16384;1.39127306
1740;3.296;2.9;16384;1.39207867
1741;3.296;2.9;16384;1.39288427
1742;3.296;2.9;16384;1.39368987
1743;3.295;2.9;16384;1.39449547
1744;3.295;2.9;16384;1.39530106
1745;3.295;2.9;16384;1.39610667
1746;3.295;2.9;16384;1.39691228
1747;3.295;2.9;16384;1.39771791
1748;3.294;2.9;16384;1.39852351
1749;3.294;2.9;16384;1.39932911
1750;3.294;2.9;16384;1.40013472
1751;3.294;2.9;16384;1.40094032
1752;3.293;2.9;16384;1.40174593
1753;3.293;2.9;16384;1.40255154
1754;3.293;2.9;16384;1.40335715
1755;3.293;2.9;16384;1.40416276
1756;3.293;2.9;16384;1.40496836
1757;3.292;2.9;16384;1.40577397
1758;3.292;2.9;16384;1.40657957
1759;3.292;2.9;16384;1.40738518
1760;3.292;2.9;16384;1.40819079
1761;3.291;2.9;16384;1.4089964
1762;3.291;2.9;16384;1.40980202
1763;3.291;2.9;16384;1.41060765
1764;3.291;2.9;16384;1.41141328
1765;3.291;2.9;16384;1.4122189
1766;3.29;2.9;16384;1.41302453
1767;3.29;2.9;16384;1.41383015
1768;3.29;2.9;16384;1.41463578
1769;3.29;2.9;16384;1.4154414
1770;3.29;2.9;16384;1.41624702
1771;3.289;2.9;16384;1.41705263
1772;3.289;2.9;16384;1.41785824
1773;3.289;2.9;16384;1.41866384
1774;3.289;2.9;16384;1.41946944
1775;3.288;2.9;16384;1.42027505
1776;3.288;2.9;16384;1.42108066
1777;3.288;2.9;16384;1.42188626
1778;3.288;2.9;16384;1.42269187
1779;3.288;2.9;16384;1.42349748
1780;3.287;2.9;16384;1.42430309
1782;3.287;2.9;16384;1.42510868
1783;3.287;2.9;16384;1.42591429
1784;3.287;2.9;16384;1.4267199
1785;3.286;2.9;16384;1.42752551
1786;3.286;2.9;16384;1.42833112
1787;3.286;2.9;16384;1.42913673
1788;3.286;2.9;16384;1.42994233
1789;3.286;2.9;16384;1.43074792
1790;3.285;2.9;16384;1.43155352
1791;3.285;2.9;16384;1.43235914
1792;3.285;2.9;16384;1.43316476
1793;3.285;2.9;16384;1.43397038
1794;3.284;2.9;16384;1.43477599
1795;3.284;2.9;16384;1.4355816
1796;3.284;2.9;16384;1.43638721
1797;3.284;2.9;16384;1.43719283
1798;3.284;2.9;16384;1.43799843
1799;3.283;2.9;16384;1.43880403
1800;3.283;2.9;16384;1.43960965
1801;3.283;2.9;16384;1.44041526
1802;3.283;2.9;16384;1.44122088
1803;3.283;2.9;16384;1.4420265
1804;3.282;2.9;16384;1.44283211
1805;3.282;2.9;16384;1.44363773
1806;3.282;2.9;16384;1.44444334
1807;3.282;2.9;16384;1.44524896
1808;3.281;2.9;16384;1.44605457
1809;3.281;2.9;16384;1.44686018
1810;3.281;2.9;16384;1.44766578
1811;3.281;2.9;16384;1.44847138
1812;3.281;2.9;16384;1.449277
1813;3.28;2.9;16384;1.45008261
1814;3.28;2.9;16384;1.45088822
1815;3.28;2.9;16384;1.45169383
1816;3.28;2.9;16384;1.45249944
1817;3.28;2.9;16384;1.45330506
1818;3.279;2.9;16384;1.45411068
1819;3.279;2.9;16384;1.45491629
1820;3.279;2.9;16384;1.4557219
1821;3.279;2.9;16384;1.45652751
1822;3.279;2.9;16384;1.45733312
1823;3.278;2.9;16384;1.45813874
1824;3.278;2.9;16384;1.45894435
1825;3.278;2.9;16384;1.45974996
1826;3.278;2.9;16384;1.46055557
1827;3.277;2.9;16384;1.46136118
1828;3.277;2.9;16384;1.46216679
1829;3.277;2.9;16384;1.4629724
1830;3.277;2.9;16384;1.46377802
1831;3.277;2.9;16384;1.46458364
1832;3.276;2.9;16384;1.46538925
1833;3.276;2.9;16384;1.46619487
1834;3.276;2.9;16384;1.46700049
1835;3.276;2.9;16384;1.4678061
1836;3.276;2.9;16384;1.46861171
1837;3.275;2.9;16384;1.46941732
1838;3.275;2.9;16384;1.47022293
1839;3.275;2.9;16384;1.47102854
1840;3.275;2.9;16384;1.47183415
1841;3.275;2.9;16384;1.47263976
1842;3.274;2.9;16384;1.47344537
1843;3.274;2.9;16384;1.47425098
1844;3.274;2.9;16384;1.47505658
1845;3.274;2.9;16384;1.47586219
1846;3.274;2.9;16384;1.47666778
1847;3.273;2.9;16384;1.47747338
1848;3.273;2.9;16384;1.47827901
1849;3.273;2.9;16384;1.47908464
1850;3.273;2.9;16384;1.47989025
1851;3.272;2.9;16384;1.48069587
1852;3.272;2.9;16384;1.48150149
1853;3.272;2.9;16384;1.48230711
1854;3.272;2.9;16384;1.48311272
1855;3.272;2.9;16384;1.48391833
1856;3.271;2.9;16384;1.48472395
1857;3.271;2.9;16384;1.48552957
1858;3.271;2.9;16384;1.48633517
1859;3.271;2.9;16384;1.48714078
1860;3.271;2.9;16384;1.48794639
1861;3.27;2.9;16384;1.48875199
1862;3.27;2.9;16384;1.48955759
1863;3.27;2.9;16384;1.49036319
1864;3.27;2.9;16384;1.49116879
1865;3.27;2.9;16384;1.49197439
1866;3.269;2.9;16384;1.49277999
1867;3.269;2.9;16384;1.49358559
1868;3.269;2.9;16384;1.4943912
1869;3.269;2.9;16384;1.4951968
1870;3.269;2.9;16384;1.49600241
1871;3.268;2.9;16384;1.49680802
1872;3.268;2.9;16384;1.49761363
1873;3.268;2.9;16384;1.49841925
1874;3.268;2.9;16384;1.49922485
1875;3.268;2.9;16384;1.50003045
1876;3.267;2.9;16384;1.50083607
1877;3.267;2.9;16384;1.50164169
1878;3.267;2.9;16384;1.50244732
1879;3.267;2.9;16384;1.50325294
1880;3.267;2.9;16384;1.50405854
1881;3.266;2.9;16384;1.50486417
1882;3.266;2.9;16384;1.50566978
1883;3.266;2.9;16384;1.5064754
1884;3.266;2.9;16384;1.50728103
1885;3.265;2.9;16384;1.50808666
1886;3.265;2.9;16384;1.50889228
1887;3.265;2.9;16384;1.5096979
1888;3.265;2.9;16384;1.51050353
1889;3.265;2.9;16384;1.51130915
1890;3.264;2.9;16384;1.51211477
1891;3.264;2.9;16384;1.51292039
1892;3.264;2.9;16384;1.513726
1893;3.264;2.9;16384;1.51453161
1894;3.264;2.9;16384;1.51533721
1895;3.263;2.9;16384;1.5161428
1896;3.263;2.9;16384;1.5169484
1897;3.263;2.9;16384;1.51775401
1898;3.263;2.9;16384;1.51855962
1899;3.263;2.9;16384;1.51936523
1900;3.262;2.9;16384;1.52017084
1901;3.262;2.9;16384;1.52097646
1902;3.262;2.9;16384;1.52178207
1903;3.262;2.9;16384;1.52258769
1904;3.262;2.9;16384;1.52339332
1905;3.261;2.9;16384;1.52419895
1906;3.261;2.9;16384;1.52500459
1907;3.261;2.9;16384;1.52581022
1908;3.261;2.9;16384;1.52661585
1909;3.261;2.9;16384;1.52742148
1910;3.26;2.9;16384;1.52822711
1911;3.26;2.9;16384;1.52903275
1912;3.26;2.9;16384;1.52983838
1913;3.26;2.9;16384;1.53064401
1914;3.26;2.9;16384;1.53144964
1915;3.259;2.9;16384;1.53225527
1916;3.259;2.9;16384;1.5330609
1917;3.259;2.9;16384;1.53386652
1918;3.259;2.9;16384;1.53467213
1919;3.259;2.9;16384;1.53547774
1920;3.258;2.9;16384;1.53628335
1921;3.258;2.9;16384;1.53708896
1922;3.258;2.9;16384;1.53789458
1923;3.258;2.9;16384;1.5387002
1924;3.257;2.9;16384;1.53950582
1925;3.257;2.9;16384;1.54031143
1926;3.257;2.9;16384;1.54111703
1927;3.257;2.9;16384;1.54192264
1928;3.257;2.9;16384;1.54272824
1929;3.256;2.9;16384;1.54353383
1930;3.256;2.9;16384;1.54433943
1931;3.256;2.9;16384;1.54514504
1932;3.256;2.9;16384;1.54595064
1933;3.256;2.9;16384;1.54675624
1934;3.255;2.9;16384;1.54756184
1935;3.255;2.9;16384;1.54836744
1936;3.255;2.9;16384;1.54917304
1937;3.255;2.9;16384;1.54997865
1938;3.255;2.9;16384;1.55078426
1939;3.254;2.9;16384;1.55158987
1940;3.254;2.9;16384;1.55239549
1941;3.254;2.9;16384;1.5532011
1942;3.254;2.9;16384;1.55400672
1943;3.254;2.9;16384;1.55481235
1944;3.253;2.9;16384;1.55561798
1945;3.253;2.9;16384;1.5564236
1946;3.253;2.9;16384;1.55722921
1947;3.253;2.9;16384;1.55803483
1948;3.253;2.9;16384;1.55884046
1949;3.252;2.9;16384;1.55964608
1950;3.252;2.9;16384;1.5604517
1951;3.252;2.9;16384;1.56125731
1952;3.252;2.9;16384;1.56206291
1953;3.252;2.9;16384;1.5628685
1954;3.251;2.9;16384;1.56367411
1955;3.251;2.9;16384;1.56447972
1956;3.251;2.9;16384;1.56528533
1957;3.251;2.9;16384;1.56609096
1958;3.251;2.9;16384;1.56689658
1959;3.25;2.9;16384;1.56770222
1960;3.25;2.9;16384;1.56850785
1961;3.25;2.9;16384;1.56931348
1962;3.25;2.9;16384;1.5701191
1963;3.25;2.9;16384;1.57092472
1964;3.249;2.9;16384;1.57173033
1965;3.249;2.9;16384;1.57253594
1966;3.249;2.9;16384;1.57334156
1967;3.249;2.9;16384;1.57414717
1968;3.249;2.9;16384;1.57495278
1969;3.248;2.9;16384;1.5757584
1970;3.248;2.9;16384;1.576564
1971;3.248;2.9;16384;1.57736961
1972;3.248;2.9;16384;1.57817523
1973;3.248;2.9;16384;1.57898085
1974;3.248;2.9;16384;1.57978649
1975;3.247;2.9;16384;1.58059211
1976;3.247;2.9;16384;1.58139773
1977;3.247;2.9;16384;1.58220336
1978;3.247;2.9;16384;1.58300898
1979;3.247;2.9;16384;1.58381461
1980;3.246;2.9;16384;1.58462022
1981;3.246;2.9;16384;1.58542583
1982;3.246;2.9;16384;1.58623145
1984;3.246;2.9;16384;1.58703709
1985;3.246;2.9;16384;1.58784272
1986;3.245;2.9;16384;1.58864833
1987;3.245;2.9;16384;1.58945394
1988;3.245;2.9;16384;1.59025955
1989;3.245;2.9;16384;1.59106515
1990;3.245;2.9;16384;1.59187076
1991;3.244;2.9;16384;1.59267638
1992;3.244;2.9;16384;1.59348199
1993;3.244;2.9;16384;1.59428759
1994;3.244;2.9;16384;1.59509319
1995;3.244;2.9;16384;1.59589881
1996;3.243;2.9;16384;1.59670441
1997;3.243;2.9;16384;1.59751001
1998;3.243;2.9;16384;1.59831562
1999;3.243;2.9;16384;1.59912122
2000;3.243;2.9;16384;1.59992683
2001;3.242;2.9;16384;1.60073243
2002;3.242;2.9;16384;1.60153804
2003;3.242;2.9;16384;1.60234364
2004;3.242;2.9;16384;1.60314926
2005;3.242;2.9;16384;1.60395488
2006;3.241;2.9;16384;1.60476048
2007;3.241;2.9;16384;1.60556608
2008;3.241;2.9;16384;1.6063717
2009;3.241;2.9;16384;1.60717731
2010;3.241;2.9;16384;1.60798292
2011;3.24;2.9;16384;1.60878853
2012;3.24;2.9;16384;1.60959414
2013;3.24;2.9;16384;1.61039974
2014;3.24;2.9;16384;1.61120535
2015;3.24;2.9;16384;1.61201096
2016;3.24;2.9;16384;1.61281656
2017;3.239;2.9;16384;1.61362218
2018;3.239;2.9;16384;1.6144278
2019;3.239;2.9;16384;1.61523342
2020;3.239;2.9;16384;1.61603904
2021;3.239;2.9;16384;1.61684466
2022;3.238;2.9;16384;1.61765027
2023;3.238;2.9;16384;1.61845588
2024;3.238;2.9;16384;1.61926148
2025;3.238;2.9;16384;1.62006708
2026;3.238;2.9;16384;1.62087268
2027;3.237;2.9;16384;1.62167828
2028;3.237;2.9;16384;1.62248388
2029;3.237;2.9;16384;1.62328949
2030;3.237;2.9;16384;1.6240951
2031;3.237;2.9;16384;1.62490071
2032;3.237;2.9;16384;1.62570633
2033;3.236;2.9;16384;1.62651195
2034;3.236;2.9;16384;1.62731756
2035;3.236;2.9;16384;1.62812317
2036;3.236;2.9;16384;1.62892878
2037;3.236;2.9;16384;1.62973439
2038;3.235;2.9;16384;1.63054001
2039;3.235;2.9;16384;1.63134563
2040;3.235;2.9;16384;1.63215125
2041;3.235;2.9;16384;1.63295687
2042;3.235;2.9;16384;1.63376249
2043;3.235;2.9;16384;1.6345681
2044;3.234;2.9;16384;1.63537371
2045;3.234;2.9;16384;1.63617932
2046;3.234;2.9;16384;1.63698495
2047;3.234;2.9;16384;1.63779056
2048;3.234;2.9;16384;1.63859617
2049;3.233;2.9;16384;1.63940177
2050;3.233;2.9;16384;1.64020738
2051;3.233;2.9;16384;1.64101299
2052;3.233;2.9;16384;1.64181858
2053;3.233;2.9;16384;1.64262417
2054;3.232;2.9;16384;1.64342976
2055;3.232;2.9;16384;1.64423536
2056;3.232;2.9;16384;1.64504095
2057;3.232;2.9;16384;1.64584654
2058;3.232;2.9;16384;1.64665212
2059;3.232;2.9;16384;1.64745771
2060;3.231;2.9;16384;1.6482633
2061;3.231;2.9;16384;1.64906889
2062;3.231;2.9;16384;1.64987449
2063;3.231;2.9;16384;1.65068008
2064;3.231;2.9;16384;1.65148567
2065;3.23;2.9;16384;1.65229127
2066;3.23;2.9;16384;1.65309688
2067;3.23;2.9;16384;1.65390247
2068;3.23;2.9;16384;1.65470806
2069;3.23;2.9;16384;1.65551366
2070;3.229;2.9;16384;1.65631926
2071;3.229;2.9;16384;1.65712487
2072;3.229;2.9;16384;1.65793048
2073;3.229;2.9;16384;1.65873609
2074;3.229;2.9;16384;1.65954169
2075;3.229;2.9;16384;1.6603473
2076;3.228;2.9;16384;1.66115291
2077;3.228;2.9;16384;1.66195851
2078;3.228;2.9;16384;1.66276412
2079;3.228;2.9;16384;1.66356971
2080;3.228;2.9;16384;1.66437532
2081;3.227;2.9;16384;1.66518093
2082;3.227;2.9;16384;1.66598654
2083;3.227;2.9;16384;1.66679214
2084;3.227;2.9;16384;1.66759774
2085;3.227;2.9;16384;1.66840334
2086;3.227;2.9;16384;1.66920895
2087;3.226;2.9;16384;1.67001455
2088;3.226;2.9;16384;1.67082016
2089;3.226;2.9;16384;1.67162577
2090;3.226;2.9;16384;1.67243137
2091;3.226;2.9;16384;1.67323699
2092;3.225;2.9;16384;1.67404259
2093;3.225;2.9;16384;1.6748482
2094;3.225;2.9;16384;1.67565381
2095;3.225;2.9;16384;1.67645942
2096;3.225;2.9;16384;1.67726502
2097;3.224;2.9;16384;1.67807063
2098;3.224;2.9;16384;1.67887625
2099;3.224;2.9;16384;1.67968187
2100;3.224;2.9;16384;1.6804875
2101;3.224;2.9;16384;1.68129311
2102;3.224;2.9;16384;1.68209874
2103;3.223;2.9;16384;1.68290437
2104;3.223;2.9;16384;1.68371001
2105;3.223;2.9;16384;1.68451563
2106;3.223;2.9;16384;1.68532125
2107;3.223;2.9;16384;1.68612687
2108;3.223;2.9;16384;1.68693247
2109;3.222;2.9;16384;1.68773809
2110;3.222;2.9;16384;1.68854371
2111;3.222;2.9;16384;1.68934934
2112;3.222;2.9;16384;1.69015496
2113;3.222;2.9;16384;1.69096057
2114;3.221;2.9;16384;1.6917662
2115;3.221;2.9;16384;1.69257182
2116;3.221;2.9;16384;1.69337743
2117;3.221;2.9;16384;1.69418304
2118;3.221;2.9;16384;1.69498865
2119;3.221;2.9;16384;1.69579425
2120;3.22;2.9;16384;1.69659986
2121;3.22;2.9;16384;1.69740547
2122;3.22;2.9;16384;1.69821108
2123;3.22;2.9;16384;1.69901668
2124;3.22;2.9;16384;1.6998223
2125;3.219;2.9;16384;1.70062792
2126;3.219;2.9;16384;1.70143353
2127;3.219;2.9;16384;1.70223914
2128;3.219;2.9;16384;1.70304475
2129;3.219;2.9;16384;1.70385036
2130;3.219;2.9;16384;1.70465598
2131;3.218;2.9;16384;1.70546158
2132;3.218;2.9;16384;1.70626719
2133;3.218;2.9;16384;1.7070728
2134;3.218;2.9;16384;1.70787841
2135;3.218;2.9;16384;1.70868402
2136;3.218;2.9;16384;1.70948964
2137;3.217;2.9;16384;1.71029524
2138;3.217;2.9;16384;1.71110084
2139;3.217;2.9;16384;1.71190644
2140;3.217;2.9;16384;1.71271205
2141;3.217;2.9;16384;1.71351765
2142;3.216;2.9;16384;1.71432324
2143;3.216;2.9;16384;1.71512884
2144;3.216;2.9;16384;1.71593445
2145;3.216;2.9;16384;1.71674006
2146;3.216;2.9;16384;1.71754568
2147;3.216;2.9;16384;1.7183513
2148;3.215;2.9;16384;1.71915692
2149;3.215;2.9;16384;1.71996255
2150;3.215;2.9;16384;1.72076816
2151;3.215;2.9;16384;1.72157376
2152;3.215;2.9;16384;1.72237937
2153;3.214;2.9;16384;1.72318498
2154;3.214;2.9;16384;1.72399061
2155;3.214;2.9;16384;1.72479621
2156;3.214;2.9;16384;1.7256018
2157;3.214;2.9;16384;1.72640741
2158;3.214;2.9;16384;1.72721301
2159;3.213;2.9;16384;1.72801862
2160;3.213;2.9;16384;1.72882421
2161;3.213;2.9;16384;1.72962982
