18721.0;3.728;0.0;16384;1.06268005
18722.0;3.728;0.0;16384;1.06268005
18723.0;3.728;0.0;16384;1.06268005
18724.0;3.728;0.0;16384;1.06268005
18725.0;3.728;0.0;16384;1.06268005
18726.0;3.728;0.0;16384;1.06268005
18727.0;3.728;0.0;16384;1.06268005
18728.0;3.728;0.0;16384;1.06268005
18729.0;3.728;0.0;16384;1.06268005
18730.0;3.728;0.0;16384;1.06268005
18731.0;3.728;0.0;16384;1.06268005
18732.0;3.728;0.0;16384;1.06268005
18733.0;3.728;0.0;16384;1.06268005
18734.0;3.728;0.0;16384;1.06268005
18735.0;3.728;0.0;16384;1.06268005
18736.0;3.728;0.0;16384;1.06268005
18737.0;3.728;0.0;16384;1.06268005
18738.0;3.728;0.0;16384;1.06268005
18739.0;3.728;0.0;16384;1.06268005
18740.0;3.728;0.0;16384;1.06268005
18741.0;3.728;0.0;16384;1.06268005
18742.0;3.728;0.0;16384;1.06268005
18743.0;3.728;0.0;16384;1.06268005
18744.0;3.728;0.0;16384;1.06268005
18745.0;3.728;0.0;16384;1.06268005
18746.0;3.728;0.0;16384;1.06268005
18747.0;3.728;0.0;16384;1.06268005
18748.0;3.728;0.0;16384;1.06268005
18749.0;3.728;0.0;16384;1.06268005
18750.0;3.728;0.0;16384;1.06268005
18751.0;3.728;0.0;16384;1.06268005
18752.0;3.728;0.0;16384;1.06268005
18753.0;3.728;0.0;16384;1.06268005
18754.0;3.728;0.0;16384;1.06268005
18755.0;3.728;0.0;16384;1.06268005
18756.0;3.728;0.0;16384;1.06268005
18757.0;3.728;0.0;16384;1.06268005
18758.0;3.728;0.0;16384;1.06268005
18759.0;3.728;0.0;16384;1.06268005
18760.0;3.728;0.0;16384;1.06268005
18761.0;3.728;0.0;16384;1.06268005
18762.0;3.728;0.0;16384;1.06268005
18763.0;3.728;0.0;16384;1.06268005
18764.0;3.728;0.0;16384;1.06268005
18765.0;3.728;0.0;16384;1.06268005
18766.0;3.728;0.0;16384;1.06268005
18767.0;3.728;0.0;16384;1.06268005
18768.0;3.728;0.0;16384;1.06268005
18769.0;3.728;0.0;16384;1.06268005
18770.0;3.728;0.0;16384;1.06268005
18771.0;3.728;0.0;16384;1.06268005
18772.0;3.728;0.0;16384;1.06268005
18773.0;3.728;0.0;16384;1.06268005
18774.0;3.728;0.0;16384;1.06268005
18775.0;3.728;0.0;16384;1.06268005
18776.0;3.728;0.0;16384;1.06268005
18777.0;3.728;0.0;16384;1.06268005
18778.0;3.728;0.0;16384;1.06268005
18779.0;3.728;0.0;16384;1.06268005
18780.0;3.728;0.0;16384;1.06268005
18781.0;3.728;0.0;16384;1.06268005
18782.0;3.728;0.0;16384;1.06268005
18783.0;3.728;0.0;16384;1.06268005
18784.0;3.728;0.0;16384;1.06268005
18785.0;3.728;0.0;16384;1.06268005
18786.0;3.728;0.0;16384;1.06268005
18787.0;3.728;0.0;16384;1.06268005
18788.0;3.728;0.0;16384;1.06268005
18789.0;3.728;0.0;16384;1.06268005
18790.0;3.728;0.0;16384;1.06268005
18791.0;3.728;0.0;16384;1.06268005
18792.0;3.728;0.0;16384;1.06268005
18793.0;3.729;0.0;16384;1.06268005
18795.0;3.729;0.0;16384;1.06268005
18796.0;3.729;0.0;16384;1.06268005
18797.0;3.729;0.0;16384;1.06268005
18798.0;3.729;0.0;16384;1.06268005
18799.0;3.729;0.0;16384;1.06268005
18800.0;3.729;0.0;16384;1.06268005
18801.0;3.729;0.0;16384;1.06268005
18802.0;3.729;0.0;16384;1.06268005
18803.0;3.729;0.0;16384;1.06268005
18804.0;3.729;0.0;16384;1.06268005
18805.0;3.729;0.0;16384;1.06268005
18806.0;3.729;0.0;16384;1.06268005
18807.0;3.729;0.0;16384;1.06268005
18808.0;3.729;0.0;16384;1.06268005
18809.0;3.729;0.0;16384;1.06268005
18810.0;3.729;0.0;16384;1.06268005
18811.0;3.729;0.0;16384;1.06268005
18812.0;3.729;0.0;16384;1.06268005
18813.0;3.729;0.0;16384;1.06268005
18814.0;3.729;0.0;16384;1.06268005
18815.0;3.729;0.0;16384;1.06268005
18816.0;3.729;0.0;16384;1.06268005
18817.0;3.729;0.0;16384;1.06268005
18818.0;3.729;0.0;16384;1.06268005
18819.0;3.729;0.0;16384;1.06268005
18820.0;3.729;0.0;16384;1.06268005
18821.0;3.729;0.0;16384;1.06268005
18822.0;3.729;0.0;16384;1.06268005
18823.0;3.729;0.0;16384;1.06268005
18824.0;3.729;0.0;16384;1.06268005
18825.0;3.729;0.0;16384;1.06268005
18826.0;3.729;0.0;16384;1.06268005
18827.0;3.729;0.0;16384;1.06268005
18828.0;3.729;0.0;16384;1.06268005
18829.0;3.729;0.0;16384;1.06268005
18830.0;3.729;0.0;16384;1.06268005
18831.0;3.729;0.0;16384;1.06268005
18832.0;3.729;0.0;16384;1.06268005
18833.0;3.729;0.0;16384;1.06268005
18834.0;3.729;0.0;16384;1.06268005
18835.0;3.729;0.0;16384;1.06268005
18836.0;3.729;0.0;16384;1.06268005
18837.0;3.729;0.0;16384;1.06268005
18838.0;3.729;0.0;16384;1.06268005
18839.0;3.729;0.0;16384;1.06268005
18840.0;3.729;0.0;16384;1.06268005
18841.0;3.729;0.0;16384;1.06268005
18842.0;3.729;0.0;16384;1.06268005
18843.0;3.729;0.0;16384;1.06268005
18844.0;3.729;0.0;16384;1.06268005
18845.0;3.729;0.0;16384;1.06268005
18846.0;3.729;0.0;16384;1.06268005
18847.0;3.729;0.0;16384;1.06268005
18848.0;3.729;0.0;16384;1.06268005
18849.0;3.729;0.0;16384;1.06268005
18850.0;3.729;0.0;16384;1.06268005
18851.0;3.729;0.0;16384;1.06268005
18852.0;3.729;0.0;16384;1.06268005
18853.0;3.729;0.0;16384;1.06268005
18854.0;3.729;0.0;16384;1.06268005
18855.0;3.729;0.0;16384;1.06268005
18856.0;3.729;0.0;16384;1.06268005
18857.0;3.729;0.0;16384;1.06268005
18858.0;3.729;0.0;16384;1.06268005
18859.0;3.729;0.0;16384;1.06268005
18860.0;3.729;0.0;16384;1.06268005
18861.0;3.729;0.0;16384;1.06268005
18862.0;3.729;0.0;16384;1.06268005
18863.0;3.729;0.0;16384;1.06268005
18864.0;3.729;0.0;16384;1.06268005
18865.0;3.729;0.0;16384;1.06268005
18866.0;3.729;0.0;16384;1.06268005
18867.0;3.729;0.0;16384;1.06268005
18868.0;3.729;0.0;16384;1.06268005
18869.0;3.729;0.0;16384;1.06268005
18870.0;3.729;0.0;16384;1.06268005
18871.0;3.729;0.0;16384;1.06268005
18872.0;3.729;0.0;16384;1.06268005
18873.0;3.729;0.0;16384;1.06268005
18874.0;3.729;0.0;16384;1.06268005
18875.0;3.729;0.0;16384;1.06268005
18876.0;3.729;0.0;16384;1.06268005
18877.0;3.729;0.0;16384;1.06268005
18878.0;3.729;0.0;16384;1.06268005
18879.0;3.729;0.0;16384;1.06268005
18880.0;3.729;0.0;16384;1.06268005
18881.0;3.729;0.0;16384;1.06268005
18882.0;3.729;0.0;16384;1.06268005
18883.0;3.729;0.0;16384;1.06268005
18884.0;3.729;0.0;16384;1.06268005
18885.0;3.729;0.0;16384;1.06268005
18886.0;3.729;0.0;16384;1.06268005
18887.0;3.729;0.0;16384;1.06268005
18888.0;3.729;0.0;16384;1.06268005
18889.0;3.729;0.0;16384;1.06268005
18890.0;3.729;0.0;16384;1.06268005
18891.0;3.729;0.0;16384;1.06268005
18892.0;3.729;0.0;16384;1.06268005
18893.0;3.729;0.0;16384;1.06268005
18894.0;3.729;0.0;16384;1.06268005
18895.0;3.729;0.0;16384;1.06268005
18896.0;3.729;0.0;16384;1.06268005
18897.0;3.73;0.0;16384;1.06268005
18898.0;3.73;0.0;16384;1.06268005
18899.0;3.73;0.0;16384;1.06268005
18900.0;3.73;0.0;16384;1.06268005
18901.0;3.73;0.0;16384;1.06268005
18902.0;3.73;0.0;16384;1.06268005
18903.0;3.73;0.0;16384;1.06268005
18904.0;3.73;0.0;16384;1.06268005
18905.0;3.73;0.0;16384;1.06268005
18906.0;3.73;0.0;16384;1.06268005
18907.0;3.73;0.0;16384;1.06268005
18908.0;3.73;0.0;16384;1.06268005
18909.0;3.73;0.0;16384;1.06268005
18910.0;3.73;0.0;16384;1.06268005
18911.0;3.73;0.0;16384;1.06268005
18912.0;3.73;0.0;16384;1.06268005
18913.0;3.73;0.0;16384;1.06268005
18914.0;3.73;0.0;16384;1.06268005
18915.0;3.73;0.0;16384;1.06268005
18916.0;3.73;0.0;16384;1.06268005
18917.0;3.73;0.0;16384;1.06268005
18918.0;3.73;0.0;16384;1.06268005
18919.0;3.73;0.0;16384;1.06268005
18920.0;3.73;0.0;16384;1.06268005
18921.0;3.73;0.0;16384;1.06268005
18922.0;3.73;0.0;16384;1.06268005
18923.0;3.73;0.0;16384;1.06268005
18924.0;3.73;0.0;16384;1.06268005
18925.0;3.73;0.0;16384;1.06268005
18926.0;3.73;0.0;16384;1.06268005
18927.0;3.73;0.0;16384;1.06268005
18928.0;3.73;0.0;16384;1.06268005
18929.0;3.73;0.0;16384;1.06268005
18930.0;3.73;0.0;16384;1.06268005
18931.0;3.73;0.0;16384;1.06268005
18932.0;3.73;0.0;16384;1.06268005
18933.0;3.73;0.0;16384;1.06268005
18934.0;3.73;0.0;16384;1.06268005
18935.0;3.73;0.0;16384;1.06268005
18936.0;3.73;0.0;16384;1.06268005
18937.0;3.73;0.0;16384;1.06268005
18938.0;3.73;0.0;16384;1.06268005
18939.0;3.73;0.0;16384;1.06268005
18940.0;3.73;0.0;16384;1.06268005
18941.0;3.73;0.0;16384;1.06268005
18942.0;3.73;0.0;16384;1.06268005
18943.0;3.73;0.0;16384;1.06268005
18944.0;3.73;0.0;16384;1.06268005
18945.0;3.73;0.0;16384;1.06268005
18946.0;3.73;0.0;16384;1.06268005
18947.0;3.73;0.0;16384;1.06268005
18948.0;3.73;0.0;16384;1.06268005
18949.0;3.73;0.0;16384;1.06268005
18950.0;3.73;0.0;16384;1.06268005
18951.0;3.73;0.0;16384;1.06268005
18952.0;3.73;0.0;16384;1.06268005
18953.0;3.73;0.0;16384;1.06268005
18954.0;3.73;0.0;16384;1.06268005
18955.0;3.73;0.0;16384;1.06268005
18956.0;3.73;0.0;16384;1.06268005
18958.0;3.73;0.0;16384;1.06268005
18959.0;3.73;0.0;16384;1.06268005
18960.0;3.73;0.0;16384;1.06268005
18961.0;3.73;0.0;16384;1.06268005
18962.0;3.73;0.0;16384;1.06268005
18963.0;3.73;0.0;16384;1.06268005
18964.0;3.73;0.0;16384;1.06268005
18965.0;3.73;0.0;16384;1.06268005
18966.0;3.73;0.0;16384;1.06268005
18967.0;3.73;0.0;16384;1.06268005
18968.0;3.73;0.0;16384;1.06268005
18969.0;3.73;0.0;16384;1.06268005
18970.0;3.73;0.0;16384;1.06268005
18971.0;3.73;0.0;16384;1.06268005
18972.0;3.73;0.0;16384;1.06268005
18973.0;3.73;0.0;16384;1.06268005
18974.0;3.73;0.0;16384;1.06268005
18975.0;3.73;0.0;16384;1.06268005
18976.0;3.73;0.0;16384;1.06268005
18977.0;3.73;0.0;16384;1.06268005
18978.0;3.73;0.0;16384;1.06268005
18979.0;3.73;0.0;16384;1.06268005
18980.0;3.73;0.0;16384;1.06268005
18981.0;3.73;0.0;16384;1.06268005
18982.0;3.73;0.0;16384;1.06268005
18983.0;3.73;0.0;16384;1.06268005
18984.0;3.73;0.0;16384;1.06268005
18985.0;3.73;0.0;16384;1.06268005
18986.0;3.73;0.0;16384;1.06268005
18987.0;3.73;0.0;16384;1.06268005
18988.0;3.73;0.0;16384;1.06268005
18989.0;3.73;0.0;16384;1.06268005
18990.0;3.73;0.0;16384;1.06268005
18991.0;3.73;0.0;16384;1.06268005
18992.0;3.73;0.0;16384;1.06268005
18993.0;3.73;0.0;16384;1.06268005
18994.0;3.73;0.0;16384;1.06268005
18995.0;3.73;0.0;16384;1.06268005
18996.0;3.73;0.0;16384;1.06268005
18997.0;3.73;0.0;16384;1.06268005
18998.0;3.73;0.0;16384;1.06268005
18999.0;3.73;0.0;16384;1.06268005
19000.0;3.73;0.0;16384;1.06268005
19001.0;3.73;0.0;16384;1.06268005
19002.0;3.73;0.0;16384;1.06268005
19003.0;3.731;0.0;16384;1.06268005
19004.0;3.731;0.0;16384;1.06268005
19005.0;3.731;0.0;16384;1.06268005
19006.0;3.731;0.0;16384;1.06268005
19007.0;3.731;0.0;16384;1.06268005
19008.0;3.731;0.0;16384;1.06268005
19009.0;3.731;0.0;16384;1.06268005
19010.0;3.731;0.0;16384;1.06268005
19011.0;3.731;0.0;16384;1.06268005
19012.0;3.731;0.0;16384;1.06268005
19013.0;3.731;0.0;16384;1.06268005
19014.0;3.731;0.0;16384;1.06268005
19015.0;3.731;0.0;16384;1.06268005
19016.0;3.731;0.0;16384;1.06268005
19017.0;3.731;0.0;16384;1.06268005
19018.0;3.731;0.0;16384;1.06268005
19019.0;3.731;0.0;16384;1.06268005
19020.0;3.731;0.0;16384;1.06268005
19021.0;3.731;0.0;16384;1.06268005
19022.0;3.731;0.0;16384;1.06268005
19023.0;3.731;0.0;16384;1.06268005
19024.0;3.731;0.0;16384;1.06268005
19025.0;3.731;0.0;16384;1.06268005
19026.0;3.731;0.0;16384;1.06268005
19027.0;3.731;0.0;16384;1.06268005
19028.0;3.731;0.0;16384;1.06268005
19029.0;3.598;1.54;16384;1.06310776
19030.0;3.595;1.54;16384;1.06353547
19031.0;3.593;1.54;16384;1.06396317
19032.0;3.591;1.54;16384;1.06439089
19033.0;3.59;1.54;16384;1.06481859
19034.0;3.588;1.54;16384;1.0652463
19035.0;3.587;1.54;16384;1.06567402
19036.0;3.586;1.54;16384;1.06610174
19037.0;3.585;1.54;16384;1.06652945
19038.0;3.584;1.54;16384;1.06695718
19039.0;3.583;1.54;16384;1.06738491
19040.0;3.582;1.54;16384;1.06781264
19041.0;3.581;1.54;16384;1.06824037
19042.0;3.58;1.54;16384;1.0686681
19043.0;3.579;1.54;16384;1.06909583
19044.0;3.579;1.54;16384;1.06952354
19045.0;3.578;1.54;16384;1.06995125
19046.0;3.577;1.54;16384;1.07037896
19047.0;3.576;1.54;16384;1.07080668
19048.0;3.576;1.54;16384;1.07123441
19049.0;3.575;1.54;16384;1.07166213
19050.0;3.575;1.54;16384;1.07208986
19051.0;3.574;1.54;16384;1.07251759
19052.0;3.574;1.54;16384;1.07294531
19053.0;3.573;1.54;16384;1.07337302
19054.0;3.572;1.54;16384;1.07380073
19055.0;3.572;1.54;16384;1.07422845
19056.0;3.571;1.54;16384;1.07465618
19057.0;3.571;1.54;16384;1.07508391
19058.0;3.57;1.54;16384;1.07551164
19059.0;3.57;1.54;16384;1.07593938
19060.0;3.57;1.54;16384;1.07636711
19061.0;3.569;1.54;16384;1.07679483
19062.0;3.569;1.54;16384;1.07722255
19063.0;3.568;1.54;16384;1.07765028
19064.0;3.568;1.54;16384;1.07807801
19065.0;3.568;1.54;16384;1.07850574
19066.0;3.567;1.54;16384;1.07893346
19067.0;3.567;1.54;16384;1.0793612
19068.0;3.566;1.54;16384;1.07978893
19069.0;3.566;1.54;16384;1.08021666
19070.0;3.566;1.54;16384;1.08064438
19071.0;3.565;1.54;16384;1.08107211
19072.0;3.565;1.54;16384;1.08149985
19073.0;3.565;1.54;16384;1.08192756
19074.0;3.564;1.54;16384;1.08235529
19075.0;3.564;1.54;16384;1.08278301
19076.0;3.564;1.54;16384;1.08321073
19077.0;3.563;1.54;16384;1.08363844
19078.0;3.563;1.54;16384;1.08406615
19079.0;3.563;1.54;16384;1.08449385
19080.0;3.563;1.54;16384;1.08492156
19081.0;3.562;1.54;16384;1.08534927
19082.0;3.562;1.54;16384;1.08577699
19083.0;3.69;0.0;16384;1.08577699
19084.0;3.692;0.0;16384;1.08577699
19085.0;3.693;0.0;16384;1.08577699
19086.0;3.695;0.0;16384;1.08577699
19087.0;3.695;0.0;16384;1.08577699
19088.0;3.696;0.0;16384;1.08577699
19089.0;3.697;0.0;16384;1.08577699
19090.0;3.698;0.0;16384;1.08577699
19091.0;3.698;0.0;16384;1.08577699
19092.0;3.699;0.0;16384;1.08577699
19093.0;3.699;0.0;16384;1.08577699
19094.0;3.7;0.0;16384;1.08577699
19095.0;3.7;0.0;16384;1.08577699
19096.0;3.701;0.0;16384;1.08577699
19097.0;3.701;0.0;16384;1.08577699
19098.0;3.702;0.0;16384;1.08577699
19099.0;3.702;0.0;16384;1.08577699
19100.0;3.702;0.0;16384;1.08577699
19101.0;3.703;0.0;16384;1.08577699
19102.0;3.703;0.0;16384;1.08577699
19103.0;3.703;0.0;16384;1.08577699
19105.0;3.704;0.0;16384;1.08577699
19106.0;3.704;0.0;16384;1.08577699
19107.0;3.704;0.0;16384;1.08577699
19108.0;3.705;0.0;16384;1.08577699
19109.0;3.705;0.0;16384;1.08577699
19110.0;3.705;0.0;16384;1.08577699
19111.0;3.705;0.0;16384;1.08577699
19112.0;3.706;0.0;16384;1.08577699
19113.0;3.706;0.0;16384;1.08577699
19114.0;3.706;0.0;16384;1.08577699
19115.0;3.706;0.0;16384;1.08577699
19116.0;3.707;0.0;16384;1.08577699
19117.0;3.707;0.0;16384;1.08577699
19118.0;3.707;0.0;16384;1.08577699
19119.0;3.707;0.0;16384;1.08577699
19120.0;3.707;0.0;16384;1.08577699
19121.0;3.708;0.0;16384;1.08577699
19122.0;3.708;0.0;16384;1.08577699
19123.0;3.708;0.0;16384;1.08577699
19124.0;3.708;0.0;16384;1.08577699
19125.0;3.708;0.0;16384;1.08577699
19126.0;3.708;0.0;16384;1.08577699
19127.0;3.708;0.0;16384;1.08577699
19128.0;3.709;0.0;16384;1.08577699
19129.0;3.709;0.0;16384;1.08577699
19130.0;3.709;0.0;16384;1.08577699
19131.0;3.709;0.0;16384;1.08577699
19132.0;3.709;0.0;16384;1.08577699
19133.0;3.709;0.0;16384;1.08577699
19134.0;3.709;0.0;16384;1.08577699
19135.0;3.71;0.0;16384;1.08577699
19136.0;3.71;0.0;16384;1.08577699
19137.0;3.71;0.0;16384;1.08577699
19138.0;3.71;0.0;16384;1.08577699
19139.0;3.71;0.0;16384;1.08577699
19140.0;3.71;0.0;16384;1.08577699
19141.0;3.71;0.0;16384;1.08577699
19142.0;3.71;0.0;16384;1.08577699
19143.0;3.71;0.0;16384;1.08577699
19144.0;3.711;0.0;16384;1.08577699
19145.0;3.711;0.0;16384;1.08577699
19146.0;3.711;0.0;16384;1.08577699
19147.0;3.711;0.0;16384;1.08577699
19148.0;3.711;0.0;16384;1.08577699
19149.0;3.711;0.0;16384;1.08577699
19150.0;3.711;0.0;16384;1.08577699
19151.0;3.711;0.0;16384;1.08577699
19152.0;3.711;0.0;16384;1.08577699
19153.0;3.711;0.0;16384;1.08577699
19154.0;3.711;0.0;16384;1.08577699
19155.0;3.712;0.0;16384;1.08577699
19156.0;3.712;0.0;16384;1.08577699
19157.0;3.712;0.0;16384;1.08577699
19158.0;3.712;0.0;16384;1.08577699
19159.0;3.712;0.0;16384;1.08577699
19160.0;3.712;0.0;16384;1.08577699
19161.0;3.712;0.0;16384;1.08577699
19162.0;3.712;0.0;16384;1.08577699
19163.0;3.712;0.0;16384;1.08577699
19164.0;3.712;0.0;16384;1.08577699
19165.0;3.712;0.0;16384;1.08577699
19166.0;3.712;0.0;16384;1.08577699
19167.0;3.712;0.0;16384;1.08577699
19168.0;3.713;0.0;16384;1.08577699
19169.0;3.713;0.0;16384;1.08577699
19170.0;3.713;0.0;16384;1.08577699
19171.0;3.713;0.0;16384;1.08577699
19172.0;3.713;0.0;16384;1.08577699
19173.0;3.713;0.0;16384;1.08577699
19174.0;3.713;0.0;16384;1.08577699
19175.0;3.713;0.0;16384;1.08577699
19176.0;3.713;0.0;16384;1.08577699
19177.0;3.713;0.0;16384;1.08577699
19178.0;3.713;0.0;16384;1.08577699
19179.0;3.713;0.0;16384;1.08577699
19180.0;3.713;0.0;16384;1.08577699
19181.0;3.713;0.0;16384;1.08577699
19182.0;3.713;0.0;16384;1.08577699
19183.0;3.713;0.0;16384;1.08577699
19184.0;3.713;0.0;16384;1.08577699
19185.0;3.713;0.0;16384;1.08577699
19186.0;3.714;0.0;16384;1.08577699
19187.0;3.714;0.0;16384;1.08577699
19188.0;3.714;0.0;16384;1.08577699
19189.0;3.714;0.0;16384;1.08577699
19190.0;3.714;0.0;16384;1.08577699
19191.0;3.714;0.0;16384;1.08577699
19192.0;3.714;0.0;16384;1.08577699
19193.0;3.714;0.0;16384;1.08577699
19194.0;3.714;0.0;16384;1.08577699
19195.0;3.714;0.0;16384;1.08577699
19196.0;3.714;0.0;16384;1.08577699
19197.0;3.714;0.0;16384;1.08577699
19198.0;3.714;0.0;16384;1.08577699
19199.0;3.714;0.0;16384;1.08577699
19200.0;3.714;0.0;16384;1.08577699
19201.0;3.714;0.0;16384;1.08577699
19202.0;3.714;0.0;16384;1.08577699
19203.0;3.714;0.0;16384;1.08577699
19204.0;3.714;0.0;16384;1.08577699
19205.0;3.714;0.0;16384;1.08577699
19206.0;3.714;0.0;16384;1.08577699
19207.0;3.714;0.0;16384;1.08577699
19208.0;3.714;0.0;16384;1.08577699
19209.0;3.715;0.0;16384;1.08577699
19210.0;3.715;0.0;16384;1.08577699
19211.0;3.715;0.0;16384;1.08577699
19212.0;3.715;0.0;16384;1.08577699
19213.0;3.715;0.0;16384;1.08577699
19214.0;3.715;0.0;16384;1.08577699
19215.0;3.715;0.0;16384;1.08577699
19216.0;3.715;0.0;16384;1.08577699
19217.0;3.715;0.0;16384;1.08577699
19218.0;3.715;0.0;16384;1.08577699
19219.0;3.715;0.0;16384;1.08577699
19220.0;3.715;0.0;16384;1.08577699
19221.0;3.715;0.0;16384;1.08577699
19222.0;3.715;0.0;16384;1.08577699
19223.0;3.715;0.0;16384;1.08577699
19224.0;3.715;0.0;16384;1.08577699
19225.0;3.715;0.0;16384;1.08577699
19226.0;3.715;0.0;16384;1.08577699
19227.0;3.715;0.0;16384;1.08577699
19228.0;3.715;0.0;16384;1.08577699
19229.0;3.715;0.0;16384;1.08577699
19230.0;3.715;0.0;16384;1.08577699
19231.0;3.715;0.0;16384;1.08577699
19232.0;3.715;0.0;16384;1.08577699
19233.0;3.715;0.0;16384;1.08577699
19234.0;3.715;0.0;16384;1.08577699
19235.0;3.715;0.0;16384;1.08577699
19236.0;3.715;0.0;16384;1.08577699
19237.0;3.715;0.0;16384;1.08577699
19238.0;3.715;0.0;16384;1.08577699
19239.0;3.715;0.0;16384;1.08577699
19240.0;3.716;0.0;16384;1.08577699
19241.0;3.716;0.0;16384;1.08577699
19242.0;3.716;0.0;16384;1.08577699
19243.0;3.716;0.0;16384;1.08577699
19244.0;3.716;0.0;16384;1.08577699
19245.0;3.716;0.0;16384;1.08577699
19246.0;3.716;0.0;16384;1.08577699
19247.0;3.716;0.0;16384;1.08577699
19248.0;3.716;0.0;16384;1.08577699
19249.0;3.716;0.0;16384;1.08577699
19250.0;3.716;0.0;16384;1.08577699
19251.0;3.716;0.0;16384;1.08577699
19252.0;3.716;0.0;16384;1.08577699
19253.0;3.716;0.0;16384;1.08577699
19254.0;3.716;0.0;16384;1.08577699
19255.0;3.716;0.0;16384;1.08577699
19256.0;3.716;0.0;16384;1.08577699
19257.0;3.716;0.0;16384;1.08577699
19258.0;3.716;0.0;16384;1.08577699
19259.0;3.716;0.0;16384;1.08577699
19260.0;3.716;0.0;16384;1.08577699
19261.0;3.716;0.0;16384;1.08577699
19262.0;3.716;0.0;16384;1.08577699
19263.0;3.716;0.0;16384;1.08577699
19264.0;3.716;0.0;16384;1.08577699
19265.0;3.716;0.0;16384;1.08577699
19266.0;3.716;0.0;16384;1.08577699
19267.0;3.716;0.0;16384;1.08577699
19268.0;3.716;0.0;16384;1.08577699
19269.0;3.716;0.0;16384;1.08577699
19270.0;3.716;0.0;16384;1.08577699
19271.0;3.716;0.0;16384;1.08577699
19272.0;3.716;0.0;16384;1.08577699
19274.0;3.716;0.0;16384;1.08577699
19275.0;3.716;0.0;16384;1.08577699
19276.0;3.716;0.0;16384;1.08577699
19277.0;3.716;0.0;16384;1.08577699
19278.0;3.717;0.0;16384;1.08577699
19279.0;3.717;0.0;16384;1.08577699
19280.0;3.717;0.0;16384;1.08577699
19281.0;3.717;0.0;16384;1.08577699
19282.0;3.717;0.0;16384;1.08577699
19283.0;3.717;0.0;16384;1.08577699
19284.0;3.717;0.0;16384;1.08577699
19285.0;3.717;0.0;16384;1.08577699
19286.0;3.717;0.0;16384;1.08577699
19287.0;3.717;0.0;16384;1.08577699
19288.0;3.717;0.0;16384;1.08577699
19289.0;3.717;0.0;16384;1.08577699
19290.0;3.717;0.0;16384;1.08577699
19291.0;3.717;0.0;16384;1.08577699
19292.0;3.717;0.0;16384;1.08577699
19293.0;3.717;0.0;16384;1.08577699
19294.0;3.717;0.0;16384;1.08577699
19295.0;3.717;0.0;16384;1.08577699
19296.0;3.717;0.0;16384;1.08577699
19297.0;3.717;0.0;16384;1.08577699
19298.0;3.717;0.0;16384;1.08577699
19299.0;3.717;0.0;16384;1.08577699
19300.0;3.717;0.0;16384;1.08577699
19301.0;3.717;0.0;16384;1.08577699
19302.0;3.717;0.0;16384;1.08577699
19303.0;3.717;0.0;16384;1.08577699
19304.0;3.717;0.0;16384;1.08577699
19305.0;3.717;0.0;16384;1.08577699
19306.0;3.717;0.0;16384;1.08577699
19307.0;3.717;0.0;16384;1.08577699
19308.0;3.717;0.0;16384;1.08577699
19309.0;3.717;0.0;16384;1.08577699
19310.0;3.717;0.0;16384;1.08577699
19311.0;3.717;0.0;16384;1.08577699
19312.0;3.717;0.0;16384;1.08577699
19313.0;3.717;0.0;16384;1.08577699
19314.0;3.717;0.0;16384;1.08577699
19315.0;3.717;0.0;16384;1.08577699
19316.0;3.717;0.0;16384;1.08577699
19317.0;3.717;0.0;16384;1.08577699
19318.0;3.717;0.0;16384;1.08577699
19319.0;3.717;0.0;16384;1.08577699
19320.0;3.717;0.0;16384;1.08577699
19321.0;3.717;0.0;16384;1.08577699
19322.0;3.717;0.0;16384;1.08577699
19323.0;3.718;0.0;16384;1.08577699
19324.0;3.718;0.0;16384;1.08577699
19325.0;3.718;0.0;16384;1.08577699
19326.0;3.718;0.0;16384;1.08577699
19327.0;3.718;0.0;16384;1.08577699
19328.0;3.718;0.0;16384;1.08577699
19329.0;3.718;0.0;16384;1.08577699
19330.0;3.718;0.0;16384;1.08577699
19331.0;3.718;0.0;16384;1.08577699
19332.0;3.718;0.0;16384;1.08577699
19333.0;3.718;0.0;16384;1.08577699
19334.0;3.718;0.0;16384;1.08577699
19335.0;3.718;0.0;16384;1.08577699
19336.0;3.718;0.0;16384;1.08577699
19337.0;3.718;0.0;16384;1.08577699
19338.0;3.718;0.0;16384;1.08577699
19339.0;3.718;0.0;16384;1.08577699
19340.0;3.718;0.0;16384;1.08577699
19341.0;3.718;0.0;16384;1.08577699
19342.0;3.718;0.0;16384;1.08577699
19343.0;3.718;0.0;16384;1.08577699
19344.0;3.718;0.0;16384;1.08577699
19345.0;3.718;0.0;16384;1.08577699
19346.0;3.718;0.0;16384;1.08577699
19347.0;3.718;0.0;16384;1.08577699
19348.0;3.718;0.0;16384;1.08577699
19349.0;3.718;0.0;16384;1.08577699
19350.0;3.718;0.0;16384;1.08577699
19351.0;3.718;0.0;16384;1.08577699
19352.0;3.718;0.0;16384;1.08577699
19353.0;3.718;0.0;16384;1.08577699
19354.0;3.718;0.0;16384;1.08577699
19355.0;3.718;0.0;16384;1.08577699
19356.0;3.718;0.0;16384;1.08577699
19357.0;3.718;0.0;16384;1.08577699
19358.0;3.718;0.0;16384;1.08577699
19359.0;3.718;0.0;16384;1.08577699
19360.0;3.718;0.0;16384;1.08577699
